Log file open, 01/24/23 17:18:27
[2023.01.24-16.40.59:233][859]CompilerResultsLog: Determining max actions to execute in parallel (6 physical cores, 12 logical cores)
[2023.01.24-16.40.59:233][859]CompilerResultsLog:   Executing up to 6 processes, one per physical core
[2023.01.24-16.40.59:233][859]CompilerResultsLog:   Requested 1.5 GB free memory per action, 7.76 GB available: limiting max parallel actions to 5
[2023.01.24-16.40.59:233][859]CompilerResultsLog: Building 4 actions with 4 processes...
[2023.01.24-16.40.59:233][859]CompilerResultsLog: [1/4] Compile Axe.cpp
[2023.01.24-16.40.59:233][859]CompilerResultsLog: Error: C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Source\GodOfWar_Axe\Axe.cpp(74) : error C3861: 'GetControlRotation': identifier not found
[2023.01.24-16.40.59:234][859]CompilerResultsLog: [2/4] Link UnrealEditor-GodOfWar_Axe-1949.lib cancelled
[2023.01.24-16.40.59:234][859]CompilerResultsLog: [3/4] WriteMetadata GodOfWar_AxeEditor.target cancelled
[2023.01.24-16.40.59:234][859]CompilerResultsLog: [4/4] Link UnrealEditor-GodOfWar_Axe-1949.dll cancelled
[2023.01.24-16.40.59:234][859]LogMainFrame: MainFrame: Module compiling took 3.130 seconds
[2023.01.24-16.40.59:234][859]Warning: HotReload failed, recompile failed
[2023.01.24-16.41.12:365][608]Candidate modules for hot reload:
[2023.01.24-16.41.12:365][608]  GodOfWar_Axe
[2023.01.24-16.41.12:371][608]Launching UnrealBuildTool... [C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/Build.bat  -ModuleWithSuffix=GodOfWar_Axe,2044 GodOfWar_AxeEditor Win64 Development -Project="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject" "C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject"  -IgnoreJunk]
[2023.01.24-16.41.12:375][608]Warning: Starting HotReload took  0.0s.
[2023.01.24-16.41.15:197][755]CompilerResultsLog: New page: Compilation - Jan 24, 2023, 6:41:15 PM
[2023.01.24-16.41.15:197][755]CompilerResultsLog: Running UnrealBuildTool: dotnet "..\..\Engine\Binaries\DotNET\UnrealBuildTool\UnrealBuildTool.dll" -ModuleWithSuffix=GodOfWar_Axe,2044 GodOfWar_AxeEditor Win64 Development -Project="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject" "C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject"  -IgnoreJunk
[2023.01.24-16.41.15:197][755]CompilerResultsLog: Log file: C:\Users\ericg\AppData\Local\UnrealBuildTool\Log.txt
[2023.01.24-16.41.15:197][755]CompilerResultsLog: Using 'git status' to determine working set for adaptive non-unity build (C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe).
[2023.01.24-16.41.15:197][755]CompilerResultsLog: Building GodOfWar_AxeEditor...
[2023.01.24-16.41.15:197][755]CompilerResultsLog: Using Visual Studio 2022 14.34.31933 toolchain (C:\Program Files (x86)\Microsoft Visual Studio\2022\BuildTools\VC\Tools\MSVC\14.34.31933) and Windows 10.0.22621.0 SDK (C:\Program Files (x86)\Windows Kits\10).
[2023.01.24-16.41.15:197][755]CompilerResultsLog: Determining max actions to execute in parallel (6 physical cores, 12 logical cores)
[2023.01.24-16.41.15:197][755]CompilerResultsLog:   Executing up to 6 processes, one per physical core
[2023.01.24-16.41.15:197][755]CompilerResultsLog:   Requested 1.5 GB free memory per action, 7.76 GB available: limiting max parallel actions to 5
[2023.01.24-16.41.15:197][755]CompilerResultsLog: Building 4 actions with 4 processes...
[2023.01.24-16.41.15:197][755]CompilerResultsLog: [1/4] Compile Axe.cpp
[2023.01.24-16.41.15:197][755]CompilerResultsLog: Error: C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Source\GodOfWar_Axe\Axe.cpp(74) : error C2039: 'GetControlRotation': is not a member of 'AActor'
[2023.01.24-16.41.15:197][755]CompilerResultsLog: C:\Program Files\Epic Games\UE_5.1\Engine\Intermediate\Build\Win64\UnrealEditor\Inc\Engine\UHT\GameplayStatics.generated.h(12): note: see declaration of 'AActor'
[2023.01.24-16.41.15:197][755]CompilerResultsLog: [2/4] Link UnrealEditor-GodOfWar_Axe-2044.lib cancelled
[2023.01.24-16.41.15:197][755]CompilerResultsLog: [3/4] Link UnrealEditor-GodOfWar_Axe-2044.dll cancelled
[2023.01.24-16.41.15:197][755]CompilerResultsLog: [4/4] WriteMetadata GodOfWar_AxeEditor.target cancelled
[2023.01.24-16.41.15:197][755]LogMainFrame: MainFrame: Module compiling took 2.850 seconds
[2023.01.24-16.41.15:197][755]Warning: HotReload failed, recompile failed
[2023.01.24-16.43.10:543][663]Candidate modules for hot reload:
[2023.01.24-16.43.10:544][663]  GodOfWar_Axe
[2023.01.24-16.43.10:551][663]Launching UnrealBuildTool... [C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/Build.bat  -ModuleWithSuffix=GodOfWar_Axe,4927 GodOfWar_AxeEditor Win64 Development -Project="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject" "C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject"  -IgnoreJunk]
[2023.01.24-16.43.10:555][663]Warning: Starting HotReload took  0.0s.
[2023.01.24-16.43.17:421][985]CompilerResultsLog: New page: Compilation - Jan 24, 2023, 6:43:17 PM
[2023.01.24-16.43.17:421][985]CompilerResultsLog: Running UnrealBuildTool: dotnet "..\..\Engine\Binaries\DotNET\UnrealBuildTool\UnrealBuildTool.dll" -ModuleWithSuffix=GodOfWar_Axe,4927 GodOfWar_AxeEditor Win64 Development -Project="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject" "C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject"  -IgnoreJunk
[2023.01.24-16.43.17:421][985]CompilerResultsLog: Log file: C:\Users\ericg\AppData\Local\UnrealBuildTool\Log.txt
[2023.01.24-16.43.17:421][985]CompilerResultsLog: Using 'git status' to determine working set for adaptive non-unity build (C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe).
[2023.01.24-16.43.17:421][985]CompilerResultsLog: Building GodOfWar_AxeEditor...
[2023.01.24-16.43.17:421][985]CompilerResultsLog: Using Visual Studio 2022 14.34.31933 toolchain (C:\Program Files (x86)\Microsoft Visual Studio\2022\BuildTools\VC\Tools\MSVC\14.34.31933) and Windows 10.0.22621.0 SDK (C:\Program Files (x86)\Windows Kits\10).
[2023.01.24-16.43.17:421][985]CompilerResultsLog: Determining max actions to execute in parallel (6 physical cores, 12 logical cores)
[2023.01.24-16.43.17:421][985]CompilerResultsLog:   Executing up to 6 processes, one per physical core
[2023.01.24-16.43.17:421][985]CompilerResultsLog:   Requested 1.5 GB free memory per action, 7.76 GB available: limiting max parallel actions to 5
[2023.01.24-16.43.17:421][985]CompilerResultsLog: Building 4 actions with 4 processes...
[2023.01.24-16.43.17:421][985]CompilerResultsLog: [1/4] Compile Axe.cpp
[2023.01.24-16.43.17:421][985]CompilerResultsLog: [2/4] Link UnrealEditor-GodOfWar_Axe-4927.lib
[2023.01.24-16.43.17:421][985]CompilerResultsLog:    Creating library C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Intermediate\Build\Win64\UnrealEditor\Development\GodOfWar_Axe\UnrealEditor-GodOfWar_Axe-4927.lib and object C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Intermediate\Build\Win64\UnrealEditor\Development\GodOfWar_Axe\UnrealEditor-GodOfWar_Axe-4927.exp
[2023.01.24-16.43.17:421][985]CompilerResultsLog: [3/4] Link UnrealEditor-GodOfWar_Axe-4927.dll
[2023.01.24-16.43.17:421][985]CompilerResultsLog:    Creating library C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Intermediate\Build\Win64\UnrealEditor\Development\GodOfWar_Axe\UnrealEditor-GodOfWar_Axe-4927.suppressed.lib and object C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Intermediate\Build\Win64\UnrealEditor\Development\GodOfWar_Axe\UnrealEditor-GodOfWar_Axe-4927.suppressed.exp
[2023.01.24-16.43.17:421][985]CompilerResultsLog: [4/4] WriteMetadata GodOfWar_AxeEditor.target
[2023.01.24-16.43.17:421][985]CompilerResultsLog: Total time in Parallel executor: 5.33 seconds
[2023.01.24-16.43.17:421][985]CompilerResultsLog: Total execution time: 6.66 seconds
[2023.01.24-16.43.17:421][985]LogMainFrame: MainFrame: Module compiling took 6.900 seconds
[2023.01.24-16.43.17:435][985]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.01.24-16.43.17:510][985]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.01.24-16.43.17:534][985]Display: HotReload took  7.0s.
[2023.01.24-16.43.17:535][985]Display: Reload/Re-instancing Complete: 1 package changed, 3 classes unchanged, 3 functions remapped
[2023.01.24-16.43.19:495][ 95]LogDebuggerCommands: Repeating last play command: Standalone Game
[2023.01.24-16.43.19:510][ 95]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.24-16.44.17:028][433]Candidate modules for hot reload:
[2023.01.24-16.44.17:028][433]  GodOfWar_Axe
[2023.01.24-16.44.17:036][433]Launching UnrealBuildTool... [C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/Build.bat  -ModuleWithSuffix=GodOfWar_Axe,6986 GodOfWar_AxeEditor Win64 Development -Project="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject" "C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject"  -IgnoreJunk]
[2023.01.24-16.44.17:040][433]Warning: Starting HotReload took  0.0s.
[2023.01.24-16.44.19:226][529]LogShaderCompilers: Display: ================================================
[2023.01.24-16.44.19:235][529]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.24-16.44.19:235][529]LogShaderCompilers: Display: Total job queries 77, among them cache hits 2 (2.60%)
[2023.01.24-16.44.19:235][529]LogShaderCompilers: Display: Tracking 75 distinct input hashes that result in 63 distinct outputs (84.00%)
[2023.01.24-16.44.19:235][529]LogShaderCompilers: Display: RAM used: 0.71 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.09%
[2023.01.24-16.44.19:235][529]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.24-16.44.19:235][529]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.24-16.44.19:235][529]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.24-16.44.19:235][529]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.24-16.44.19:235][529]LogShaderCompilers: Display: ================================================
[2023.01.24-16.44.23:176][695]CompilerResultsLog: New page: Compilation - Jan 24, 2023, 6:44:23 PM
[2023.01.24-16.44.23:176][695]CompilerResultsLog: Running UnrealBuildTool: dotnet "..\..\Engine\Binaries\DotNET\UnrealBuildTool\UnrealBuildTool.dll" -ModuleWithSuffix=GodOfWar_Axe,6986 GodOfWar_AxeEditor Win64 Development -Project="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject" "C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject"  -IgnoreJunk
[2023.01.24-16.44.23:176][695]CompilerResultsLog: Log file: C:\Users\ericg\AppData\Local\UnrealBuildTool\Log.txt
[2023.01.24-16.44.23:176][695]CompilerResultsLog: Using 'git status' to determine working set for adaptive non-unity build (C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe).
[2023.01.24-16.44.23:176][695]CompilerResultsLog: Building GodOfWar_AxeEditor...
[2023.01.24-16.44.23:176][695]CompilerResultsLog: Using Visual Studio 2022 14.34.31933 toolchain (C:\Program Files (x86)\Microsoft Visual Studio\2022\BuildTools\VC\Tools\MSVC\14.34.31933) and Windows 10.0.22621.0 SDK (C:\Program Files (x86)\Windows Kits\10).
[2023.01.24-16.44.23:176][695]CompilerResultsLog: Determining max actions to execute in parallel (6 physical cores, 12 logical cores)
[2023.01.24-16.44.23:176][695]CompilerResultsLog:   Executing up to 6 processes, one per physical core
[2023.01.24-16.44.23:176][695]CompilerResultsLog:   Requested 1.5 GB free memory per action, 7.76 GB available: limiting max parallel actions to 5
[2023.01.24-16.44.23:176][695]CompilerResultsLog: Building 4 actions with 4 processes...
[2023.01.24-16.44.23:176][695]CompilerResultsLog: [1/4] Compile Axe.cpp
[2023.01.24-16.44.23:176][695]CompilerResultsLog: [2/4] Link UnrealEditor-GodOfWar_Axe-6986.lib
[2023.01.24-16.44.23:176][695]CompilerResultsLog:    Creating library C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Intermediate\Build\Win64\UnrealEditor\Development\GodOfWar_Axe\UnrealEditor-GodOfWar_Axe-6986.lib and object C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Intermediate\Build\Win64\UnrealEditor\Development\GodOfWar_Axe\UnrealEditor-GodOfWar_Axe-6986.exp
[2023.01.24-16.44.23:176][695]CompilerResultsLog: [3/4] Link UnrealEditor-GodOfWar_Axe-6986.dll
[2023.01.24-16.44.23:176][695]CompilerResultsLog:    Creating library C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Intermediate\Build\Win64\UnrealEditor\Development\GodOfWar_Axe\UnrealEditor-GodOfWar_Axe-6986.suppressed.lib and object C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Intermediate\Build\Win64\UnrealEditor\Development\GodOfWar_Axe\UnrealEditor-GodOfWar_Axe-6986.suppressed.exp
[2023.01.24-16.44.23:176][695]CompilerResultsLog: [4/4] WriteMetadata GodOfWar_AxeEditor.target
[2023.01.24-16.44.23:176][695]CompilerResultsLog: Total time in Parallel executor: 4.61 seconds
[2023.01.24-16.44.23:176][695]CompilerResultsLog: Total execution time: 5.92 seconds
[2023.01.24-16.44.23:176][695]LogMainFrame: MainFrame: Module compiling took 6.167 seconds
[2023.01.24-16.44.23:186][695]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.01.24-16.44.23:251][695]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.01.24-16.44.23:275][695]Display: HotReload took  6.3s.
[2023.01.24-16.44.23:275][695]Display: Reload/Re-instancing Complete: 1 package changed, 3 classes unchanged, 3 functions remapped
[2023.01.24-16.44.27:799][955]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.24-16.44.27:799][955]PIE: New page: PIE session: Map (Jan 24, 2023, 6:44:27 PM)
[2023.01.24-16.44.27:803][955]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.24-16.44.27:803][955]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.24-16.44.27:804][955]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Map
[2023.01.24-16.44.27:806][955]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002209s)
[2023.01.24-16.44.27:806][955]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Map.Map to /Game/Maps/UEDPIE_0_Map.Map (0.002272s)
[2023.01.24-16.44.27:807][955]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-16.44.27:807][955]LogAIModule: Creating AISystem for world Map
[2023.01.24-16.44.27:807][955]LogPlayLevel: PIE: World Init took: (0.001054s)
[2023.01.24-16.44.27:815][955]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.01.24-16.44.27:816][955]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.24-16.44.27:816][955]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.24-16.44.27:816][955]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.24-16.44.27:816][955]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.24-16.44.27:816][955]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.24-16.44.27:816][955]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.24-16.44.27:816][955]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.24-16.44.27:816][955]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.24-16.44.27:816][955]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.24-16.44.27:816][955]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.24-16.44.27:816][955]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.24-16.44.27:816][955]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.24-16.44.27:818][955]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.24-16.44.27:854][955]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2023.01.24-16.44.27:854][955]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.24-16.44.27:854][955]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.24-16.44.27:854][955]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.24-16.44.27:856][955]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.01.24-16.44.27:856][955]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.01.24-16.44.27:858][955]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.01.24-16.44.27:858][955]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.01.24-16.44.27:858][955]LogInit: FAudioDevice initialized.
[2023.01.24-16.44.27:858][955]LogAudio: Display: Audio Device (ID: 2) registered with world 'Map'.
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid rotation track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid scaling track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
[2023.01.24-16.44.28:005][955]LogAnimation: Warning: Found non valid position track for AS_Character_DisarmAxe, 52 frames, instead of 30. Chopping!
