Log file open, 01/24/23 17:23:09
[2023.01.24-16.23.14:304][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Intermediate/TurnkeyReport_1.log" -log="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Intermediate/TurnkeyLog_1.log" -project="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject"  -Device=Win64@DESKTOP-U7Q7FAF'
[2023.01.24-16.23.14:304][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Intermediate/TurnkeyReport_1.log" -log="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Intermediate/TurnkeyLog_1.log" -project="C:/Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/GodOfWar_Axe.uproject"  -Device=Win64@DESKTOP-U7Q7FAF" -nocompile -nocompileuat ]
[2023.01.24-16.23.14:484][  0]LogInit: Using OS detected language (en-US).
[2023.01.24-16.23.14:484][  0]LogInit: Using OS detected locale (en-US).
[2023.01.24-16.23.14:484][  0]LogTextLocalizationManager: No localization for 'en-US' exists, so 'en' will be used for the language.
[2023.01.24-16.23.14:484][  0]LogTextLocalizationManager: No localization for 'en-US' exists, so 'en' will be used for the locale.
[2023.01.24-16.23.14:485][  0]LogSlate: FontCache flush requested. Reason: Culture for localization was changed
[2023.01.24-16.23.14:485][  0]LogSlate: FontCache flush requested. Reason: Culture for localization was changed
[2023.01.24-16.23.14:520][  0]LogAssetRegistry: FAssetRegistry took 0.0337 seconds to start up
[2023.01.24-16.23.14:520][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/EnhancedInput.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:521][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/FullBodyIK.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:521][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/TraceDataFilters.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:522][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/ControlRig.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:522][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/DatasmithContent.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:522][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/GLTFExporter.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:522][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/VariantManagerContent.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:522][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/Interchange.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:522][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/Niagara.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:522][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/EditorScriptingUtilities.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:523][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/Metasound.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:524][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/Synthesis.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:524][  0]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/Config/WindowsEditor/Paper2D.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.01.24-16.23.14:922][  0]LogPackageLocalizationCache: Processed 42 localized package path(s) for 1 prioritized culture(s) in 0.004796 seconds
[2023.01.24-16.23.14:926][  0]LogTexture: Display: Texture Encode Speed: Final (cook).
[2023.01.24-16.23.15:883][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: Available device profiles:
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422867200][000009141DB59000 52] GlobalDefaults, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422868800][000009141CDF2800 52] Windows, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422868A00][0000091415492800 52] WindowsEditor, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422868400][000009141DAD5000 52] WindowsServer, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422867E00][000009141CBE2800 52] WindowsClient, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422866C00][0000091422CC0000 52] IOS, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422868000][0000091422CC5000 52] iPadAir2, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422869200][0000091422CCA000 52] IPadPro, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422869400][0000091422CC7800 52] iPadAir3, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422868C00][0000091422CCC800 52] iPadAir4, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422864200][000009141DAD2800 52] iPadAir5, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422869E00][0000091422CF0000 52] iPadMini4, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422868600][0000091422CF5000 52] iPadMini5, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422869C00][0000091422CF7800 52] iPadMini6, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286B000][0000091422CC2800 52] iPhone6S, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286B200][0000091422CFC800 52] iPhone7, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286B400][0000091422CFA000 52] iPodTouch7, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422869800][0000091422D20000 52] iPhone6SPlus, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422869A00][0000091422D25000 52] iPhone7Plus, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422866A00][0000091422D27800 52] iPhoneSE, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422867A00][0000091422D2A000 52] iPhone8, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422869600][0000091422D2C800 52] iPhone8Plus, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422866200][0000091422CF2800 52] iPhoneX, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422867800][0000091422D30000 52] iPhoneXS, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422866600][0000091422D35000 52] iPhoneXSMax, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286A800][0000091422D37800 52] iPhoneXR, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422866400][0000091422D3A000 52] iPhone11, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286AE00][0000091422D3C800 52] iPhone11Pro, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286A400][0000091422D22800 52] iPhone11ProMax, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286BA00][0000091422D40000 52] iPhoneSE2, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422869000][0000091422D45000 52] iPhone12Mini, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422866E00][0000091422D47800 52] iPhone12, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286B600][0000091422D4A000 52] iPhone12Pro, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286B800][0000091422D4C800 52] iPhone12ProMax, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422867600][0000091422D32800 52] iPhone13Mini, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422867C00][0000091422D60000 52] iPhone13, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286A200][0000091422D65000 52] iPhone13Pro, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286AA00][0000091422D67800 52] iPhone13ProMax, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286C000][0000091422D6A000 52] iPhoneSE3, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286AC00][0000091422D6C800 52] iPhone14, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286C400][0000091422D42800 52] iPhone14Plus, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286C800][0000091422D70000 52] iPhone14Pro, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286CA00][0000091422D75000 52] iPhone14ProMax, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286CE00][0000091422D77800 52] iPadPro105, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286BC00][0000091422D7A000 52] iPadPro129, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422868200][0000091422D7C800 52] iPadPro97, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286D000][0000091422D62800 52] iPadPro2_129, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286BE00][0000091422D80000 52] iPad5, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286D400][0000091422D85000 52] iPad6, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286D800][0000091422D87800 52] iPad7, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286DA00][0000091422D8A000 52] iPad8, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286DE00][0000091422D8C800 52] iPad9, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[0000091422866800][0000091422D72800 52] iPad10, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286A600][0000091422D90000 52] iPadPro11, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286E000][0000091422D95000 52] iPadPro2_11, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286CC00][0000091422D97800 52] iPadPro3_11, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286E400][0000091422D9A000 52] iPadPro4_11, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286E800][0000091422D9C800 52] iPadPro3_129, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286EA00][0000091422D82800 52] iPadPro4_129, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286EE00][0000091422DA0000 52] iPadPro5_129, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286C600][0000091422DA5000 52] iPadPro6_129, 
[2023.01.24-16.23.15:883][  0]LogDeviceProfileManager: 	[000009142286C200][0000091422DA7800 52] AppleTV, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[000009142286F000][0000091422DAA000 52] AppleTV4K, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[000009142286DC00][0000091422DAC800 52] AppleTV2_4K, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[000009142286F400][0000091422D92800 52] TVOS, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF0200][0000091422DB2800 52] Mac, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF0400][0000091422DB0000 52] MacEditor, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF1400][0000091422DB7800 52] MacClient, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF1800][0000091422DBA000 52] MacServer, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF2A00][0000091422DA2800 52] Linux, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF2C00][0000091422DBC800 52] LinuxEditor, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF2600][0000091422DC0000 52] LinuxArm64Editor, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF1A00][0000091422DC5000 52] LinuxArm64, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF0E00][0000091422DC7800 52] LinuxClient, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF0A00][0000091422DCA000 52] LinuxArm64Client, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF0600][0000091422DCC800 52] LinuxServer, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF1600][0000091422DB5000 52] LinuxArm64Server, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF1C00][0000091422DD0000 52] Android, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF1E00][0000091422DD5000 52] Android_Preview_OpenGL, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF0800][0000091422DD7800 52] Android_Preview_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF0C00][0000091422DDA000 52] Android_Low, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF3000][0000091422DDC800 52] Android_Mid, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF2E00][0000091422DC2800 52] Android_High, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF3400][0000091422DE0000 52] Android_Default, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF3800][0000091422DE5000 52] Android_Adreno4xx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF3A00][0000091422DE7800 52] Android_Adreno5xx_Low, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF3E00][0000091422DEA000 52] Android_Adreno5xx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF2000][0000091422DEC800 52] Android_Adreno6xx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF1200][0000091422DD2800 52] Android_Adreno6xx_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF4000][0000091422E00000 52] Android_Adreno7xx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF2800][0000091422E05000 52] Android_Adreno7xx_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF4400][0000091422E07800 52] Android_Mali_T6xx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF4800][0000091422E0A000 52] Android_Mali_T7xx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF4A00][0000091422E0C800 52] Android_Mali_T8xx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF4E00][0000091422DE2800 52] Android_Mali_G71, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF2200][0000091422E10000 52] Android_Mali_G72, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF2400][0000091422E15000 52] Android_Mali_G72_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF5000][0000091422E17800 52] Android_Mali_G76, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF3C00][0000091422E1A000 52] Android_Mali_G76_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF5400][0000091422E1C800 52] Android_Mali_G77, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF5800][0000091422E02800 52] Android_Mali_G77_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF5A00][0000091422E20000 52] Android_Mali_G78, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF5E00][0000091422E25000 52] Android_Mali_G78_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF3600][0000091422E27800 52] Android_Mali_G710, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF3200][0000091422E2A000 52] Android_Mali_G710_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF6000][0000091422E2C800 52] Android_Xclipse_920, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF4C00][0000091422E12800 52] Android_Xclipse_920_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF6400][0000091422E30000 52] Android_Vulkan_SM5, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF6800][0000091422E35000 52] Android_PowerVR_G6xxx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF6A00][0000091422E37800 52] Android_PowerVR_GT7xxx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF6E00][0000091422E3A000 52] Android_PowerVR_GE8xxx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF4600][0000091422E3C800 52] Android_PowerVR_GM9xxx, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF7000][0000091422E22800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF7400][0000091422E40000 52] Android_TegraK1, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF7800][0000091422E45000 52] Android_Unknown_Vulkan, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF7A00][0000091422E47800 52] Oculus_Quest, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF7E00][0000091422E4A000 52] Oculus_Quest2, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: 	[0000091422DF5C00][0000091422E4C800 52] HoloLens, 
[2023.01.24-16.23.15:884][  0]LogDeviceProfileManager: Active device profile: [0000091422868A00][0000091415492800 52] WindowsEditor
[2023.01.24-16.23.15:884][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.24-16.23.15:884][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.24-16.23.15:884][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.24-16.23.15:884][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.24-16.23.15:885][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.24-16.23.15:902][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
[2023.01.24-16.23.16:022][  0]LogTurnkeySupport: Completed device detection: Code = 0
